408.860712837713,-69.1909647058824
409.915910634646,-69.2056330823529
410.967949156737,-69.1909647058824
411.757767867016,-69.1764709529412
412.809806389107,-69.2056330823529
413.865004186039,-69.2201268352941
414.91704270813,-69.2056330823529
415.969081230222,-69.2201268352941
416.7588999405,-69.2056330823529
417.814097737433,-69.1764709529412
418.866136259524,-69.1764709529412
419.918174781615,-69.1909647058824
420.973372578547,-69.2056330823529
421.763191288826,-69.2056330823529
422.815229810917,-69.1764709529412
423.867268333009,-69.1909647058824
424.922466129941,-69.1764709529412
425.974504652032,-69.1473088235294
426.764323362311,-69.1473088235294
427.816361884402,-69.1764709529412
428.871559681334,-69.2201268352941
429.923598203426,-69.2201268352941
430.975636725517,-69.2492889647059
431.765455435796,-69.2492889647059
432.820653232728,-69.263782717647
433.872691754819,-69.263782717647
434.92473027691,-69.263782717647
435.979928073843,-69.2492889647059
436.769746784121,-69.2782764705882
437.821785306213,-69.2782764705882
438.873823828304,-69.263782717647
439.929021625236,-69.263782717647
440.981060147327,-69.2782764705882
441.770878857606,-69.2929448470588
442.822917379697,-69.3219323529412
443.87811517663,-69.3510944823529
444.930153698721,-69.3366007294118
445.982192220812,-69.3366007294118
446.772010931091,-69.3074386
447.827208728023,-69.2929448470588
448.879247250114,-69.3366007294118
449.931285772206,-69.3366007294118
450.986483569138,-69.3074386
451.776302279417,-69.263782717647
452.828340801508,-69.2782764705882
453.880379323599,-69.2782764705882
454.935577120531,-69.2929448470588
455.987615642623,-69.3219323529412
456.777434352901,-69.3074386
457.829472874993,-69.2929448470588
458.884670671925,-69.2929448470588
459.936709194016,-69.2782764705882
460.988747716107,-69.2929448470588
461.778566426386,-69.2929448470588
462.833764223318,-69.2929448470588
463.88580274541,-69.2929448470588
464.937841267501,-69.3074386
465.993039064433,-69.2782764705882
466.782857774712,-69.2492889647059
467.834896296803,-69.2346205882353
468.886934818894,-69.2346205882353
469.942132615827,-69.2492889647059
470.994171137918,-69.2492889647059
471.783989848197,-69.2492889647059
472.836028370288,-69.2201268352941
473.89122616722,-69.2056330823529
474.943264689312,-69.1764709529412
475.995303211403,-69.0891591882353
476.785121921681,-69.1764709529412
477.840319718614,-69.1764709529412
478.892358240705,-69.2201268352941
479.944396762796,-69.2346205882353
480.734215473075,-69.2346205882353
481.789413270007,-69.2929448470588
482.841451792099,-69.3366007294118
483.89349031419,-69.3219323529412
484.948688111122,-69.3366007294118
485.738506821401,-69.3219323529412
486.790545343492,-69.3074386
487.842583865583,-69.2929448470588
488.897781662516,-69.263782717647
489.949820184607,-69.2201268352941
490.739638894886,-69.2201268352941
491.791677416977,-69.2492889647059
492.846875213909,-69.2782764705882
493.898913736,-69.2782764705882
494.950952258092,-69.2782764705882
495.74077096837,-69.263782717647
496.795968765303,-69.2492889647059
497.848007287394,-69.2492889647059
498.900045809485,-69.263782717647
499.955243606417,-69.263782717647
500.745062316696,-69.263782717647
501.797100838787,-69.2782764705882
502.849139360879,-69.2492889647059
503.904337157811,-69.2492889647059
504.956375679902,-69.263782717647
505.746194390181,-69.263782717647
506.798232912272,-69.263782717647
507.853430709204,-69.2782764705882
508.905469231296,-69.2929448470588
509.957507753387,-69.3366007294118
510.747326463666,-69.2929448470588
511.802524260598,-69.3074386
512.854562782689,-69.3074386
513.90660130478,-69.2782764705882
514.961799101713,-69.2929448470588
515.751617811991,-69.3074386
516.803656334083,-69.2929448470588
517.855694856174,-69.2929448470588
518.910892653106,-69.2929448470588
519.962931175198,-69.3074386
520.752749885476,-69.3366007294118
521.804788407567,-69.3219323529412
522.8599862045,-69.3219323529412
523.912024726591,-69.3219323529412
524.964063248682,-69.2929448470588
525.753881958961,-69.2929448470588
526.809079755893,-69.263782717647
527.861118277985,-69.263782717647
528.913156800076,-69.263782717647
529.968354597008,-69.263782717647
530.758173307287,-69.3074386
531.810211829378,-69.3074386
532.862250351469,-69.3074386
533.917448148402,-69.263782717647
534.969486670493,-69.263782717647
535.759305380772,-69.2492889647059
536.811343902863,-69.263782717647
537.866541699795,-69.263782717647
538.918580221886,-69.2929448470588
539.970618743978,-69.263782717647
540.760437454256,-69.2346205882353
541.815635251189,-69.2056330823529
542.86767377328,-69.1909647058824
543.919712295371,-69.2056330823529
